Number of measurement points: 6562
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
163	1.63	-0.0030319644138217	-1.94656764646061
164	1.64	-0.0030319644138217	-1.94656764646061
165	1.65	-0.00174229242838919	-1.94656764646061
166	1.66	-0.0030319644138217	-1.94656764646061
167	1.67	-0.00819065235555172	-1.94656764646061
168	1.68	-0.0030319644138217	-1.94656764646061
169	1.69	-0.00561130838468671	-1.94656764646061
170	1.7	-0.0030319644138217	-1.94656764646061
171	1.71	-0.0043216363992542	-1.94656764646061
172	1.72	-0.0030319644138217	-1.94656764646061
173	1.73	-0.0043216363992542	-1.94656764646061
174	1.74	-0.0043216363992542	-1.94656764646061
175	1.75	-0.0043216363992542	-1.94656764646061
176	1.76	-0.0030319644138217	-1.94656764646061
177	1.77	-0.0043216363992542	-1.94656764646061
178	1.78	-0.0030319644138217	-1.94656764646061
179	1.79	-0.0030319644138217	-1.94656764646061
180	1.8	-0.0030319644138217	-1.94656764646061
181	1.81	-0.0030319644138217	-1.94656764646061
182	1.82	-0.0030319644138217	-1.94656764646061
183	1.83	-0.0030319644138217	-1.94656764646061
184	1.84	-0.0030319644138217	-1.94656764646061
185	1.85	-0.0043216363992542	-1.94656764646061
186	1.86	-0.0030319644138217	-1.94656764646061
187	1.87	-0.0043216363992542	-1.94656764646061
188	1.88	-0.0030319644138217	-1.94656764646061
189	1.89	-0.0043216363992542	-1.94656764646061
190	1.9	-0.0030319644138217	-1.94656764646061
191	1.91	-0.0030319644138217	-1.94656764646061
192	1.92	-0.0030319644138217	-1.94656764646061
193	1.93	-0.0030319644138217	-1.94656764646061
194	1.94	-0.0030319644138217	-1.94656764646061
195	1.95	-0.0030319644138217	-1.94656764646061
196	1.96	-0.00690098037011921	-1.94656764646061
197	1.97	-0.0030319644138217	-1.94656764646061
198	1.98	-0.00561130838468671	-1.94785731844604
199	1.99	-0.0030319644138217	-1.94656764646061
200	2	-0.0043216363992542	-1.94656764646061
201	2.01	-0.0030319644138217	-1.94656764646061
202	2.02	-0.0043216363992542	-1.94656764646061
203	2.03	-0.0043216363992542	-1.94656764646061
204	2.04	-0.0030319644138217	-1.94656764646061
205	2.05	-0.00174229242838919	-1.94785731844604
206	2.06	-0.0030319644138217	-1.94656764646061
207	2.07	-0.00690098037011921	-1.94656764646061
208	2.08	-0.0030319644138217	-1.94656764646061
209	2.09	-0.0043216363992542	-1.94785731844604
210	2.1	-0.0030319644138217	-1.94656764646061
211	2.11	-0.0043216363992542	-1.94656764646061
212	2.12	-0.0030319644138217	-1.94656764646061
213	2.13	-0.0043216363992542	-1.94656764646061
214	2.14	-0.0030319644138217	-1.94656764646061
215	2.15	-0.0030319644138217	-1.94785731844604
216	2.16	-0.0030319644138217	-1.94785731844604
217	2.17	-0.0043216363992542	-1.94785731844604
218	2.18	-0.0030319644138217	-1.94785731844604
